CellID	PositionX	PositionY	ECMValue	VEGFValue	Avg_Position	Displacement	AnastomosisCount
0	13	27	0.5000	0.9888	N/A	N/A	N/A
0	14	28	0.5000	0.7674	N/A	N/A	N/A
0	15	27	0.5000	0.9464	N/A	N/A	N/A
0	15	26	0.5000	0.4366	N/A	N/A	N/A
0	14	25	0.5000	0.4914	N/A	N/A	N/A
0	13	25	0.5000	0.9841	N/A	N/A	N/A
0	13	24	0.5000	0.9213	N/A	N/A	N/A
0	13	23	0.5000	0.9235	N/A	N/A	N/A
0	14	23	0.5000	0.5675	N/A	N/A	N/A
0	13	23	0.5000	0.9235	N/A	N/A	N/A
0	13	24	0.5000	0.9213	N/A	N/A	N/A
0	13	25	0.5000	0.9841	N/A	N/A	N/A
0	12	26	0.5000	0.8781	N/A	N/A	N/A
0	13	27	0.5000	0.9888	N/A	N/A	N/A
0	14	28	0.5000	0.7674	N/A	N/A	N/A
0	15	27	0.5000	0.9464	N/A	N/A	N/A
0	15	26	0.5000	0.4366	N/A	N/A	N/A
0	14	25	0.5000	0.4914	N/A	N/A	N/A
0	13	25	0.5000	0.9841	N/A	N/A	N/A
0	13	24	0.5000	0.9213	N/A	N/A	N/A
0	13	23	0.5000	0.9235	N/A	N/A	N/A
0	14	23	0.5000	0.5675	N/A	N/A	N/A
0	13	23	0.5000	0.9235	N/A	N/A	N/A
0	13	24	0.5000	0.9213	N/A	N/A	N/A
0	13	25	0.5000	0.9841	N/A	N/A	N/A
0	12	26	0.5000	0.8781	N/A	N/A	N/A
0	13	27	0.5000	0.9888	N/A	N/A	N/A
0	14	28	0.5000	0.7674	N/A	N/A	N/A
0	15	27	0.5000	0.9464	N/A	N/A	N/A
0	15	26	0.5000	0.4366	N/A	N/A	N/A
0	14	25	0.5000	0.4914	N/A	N/A	N/A
0	13	25	0.5000	0.9841	N/A	N/A	N/A
0	13	24	0.5000	0.9213	N/A	N/A	N/A
0	13	23	0.5000	0.9235	N/A	N/A	N/A
0	14	23	0.5000	0.5675	N/A	N/A	N/A
0	13	23	0.5000	0.9235	N/A	N/A	N/A
0	13	24	0.5000	0.9213	N/A	N/A	N/A
0	13	25	0.5000	0.9841	N/A	N/A	N/A
0	12	26	0.5000	0.8781	N/A	N/A	N/A
0	13	27	0.5000	0.9888	N/A	N/A	N/A
0	14	28	0.5000	0.7674	N/A	N/A	N/A
0	15	27	0.5000	0.9464	N/A	N/A	N/A
0	15	26	0.5000	0.4366	N/A	N/A	N/A
0	14	25	0.5000	0.4914	N/A	N/A	N/A
0	13	25	0.5000	0.9841	N/A	N/A	N/A
0	13	24	0.5000	0.9213	N/A	N/A	N/A
0	13	23	0.5000	0.9235	N/A	N/A	N/A
0	14	23	0.5000	0.5675	N/A	N/A	N/A
0	13	23	0.5000	0.9235	N/A	N/A	N/A
0	13	24	0.5000	0.9213	N/A	N/A	N/A
0	13	25	0.5000	0.9841	N/A	N/A	N/A
0	12	26	0.5000	0.8781	N/A	N/A	N/A
1	N/A	N/A	N/A	N/A	N/A	6.08	1
1	36	25	0.5000	0.9791	N/A	N/A	N/A
1	36	26	0.5000	0.8941	N/A	N/A	N/A
1	35	27	0.5000	0.7011	N/A	N/A	N/A
1	35	28	0.5000	0.8195	N/A	N/A	N/A
1	34	29	0.5000	0.8636	N/A	N/A	N/A
1	33	29	0.5000	0.9042	N/A	N/A	N/A
1	32	29	0.5000	0.9586	N/A	N/A	N/A
1	32	28	0.5000	0.7179	N/A	N/A	N/A
1	31	27	0.5000	0.9767	N/A	N/A	N/A
1	30	27	0.5000	0.9820	N/A	N/A	N/A
1	29	26	0.5000	0.9770	N/A	N/A	N/A
2	N/A	N/A	N/A	N/A	N/A	6.08	0
2	24	14	0.5000	0.9696	N/A	N/A	N/A
2	24	13	0.5000	0.8256	N/A	N/A	N/A
2	23	13	0.5000	0.7268	N/A	N/A	N/A
2	22	13	0.5000	0.8690	N/A	N/A	N/A
2	21	14	0.5000	0.6528	N/A	N/A	N/A
2	22	15	0.5000	0.9171	N/A	N/A	N/A
2	22	16	0.5000	0.8495	N/A	N/A	N/A
2	21	17	0.5000	0.9804	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
2	19	17	0.5000	0.7556	N/A	N/A	N/A
2	20	17	0.5000	0.8250	N/A	N/A	N/A
2	19	16	0.5000	0.9217	N/A	N/A	N/A
3	N/A	N/A	N/A	N/A	N/A	9.06	0
3	26	35	0.5000	0.9782	N/A	N/A	N/A
3	25	35	0.5000	0.9477	N/A	N/A	N/A
3	24	35	0.5000	0.8866	N/A	N/A	N/A
3	23	34	0.5000	0.8398	N/A	N/A	N/A
3	22	33	0.5000	0.8402	N/A	N/A	N/A
3	21	33	0.5000	0.4307	N/A	N/A	N/A
3	20	34	0.5000	0.9501	N/A	N/A	N/A
3	20	35	0.5000	0.8822	N/A	N/A	N/A
3	21	36	0.5000	0.8992	N/A	N/A	N/A
3	21	37	0.5000	0.9099	N/A	N/A	N/A
3	21	38	0.5000	0.9398	N/A	N/A	N/A
3	22	38	0.5000	0.8199	N/A	N/A	N/A
3	21	38	0.5000	0.9398	N/A	N/A	N/A
3	21	37	0.5000	0.9099	N/A	N/A	N/A
3	21	36	0.5000	0.8992	N/A	N/A	N/A
3	20	35	0.5000	0.8822	N/A	N/A	N/A
3	20	34	0.5000	0.9501	N/A	N/A	N/A
3	19	34	0.5000	0.8180	N/A	N/A	N/A
3	18	33	0.5000	0.8740	N/A	N/A	N/A
3	17	34	0.5000	0.7837	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	14	31	0.5000	0.8464	N/A	N/A	N/A
3	15	31	0.5000	0.9999	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	17	34	0.5000	0.7837	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	14	31	0.5000	0.8464	N/A	N/A	N/A
3	15	31	0.5000	0.9999	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	17	34	0.5000	0.7837	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	14	31	0.5000	0.8464	N/A	N/A	N/A
3	15	31	0.5000	0.9999	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	17	34	0.5000	0.7837	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	14	31	0.5000	0.8464	N/A	N/A	N/A
3	15	31	0.5000	0.9999	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	17	34	0.5000	0.7837	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	14	31	0.5000	0.8464	N/A	N/A	N/A
3	15	31	0.5000	0.9999	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	17	34	0.5000	0.7837	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	14	31	0.5000	0.8464	N/A	N/A	N/A
3	15	31	0.5000	0.9999	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	17	34	0.5000	0.7837	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	14	31	0.5000	0.8464	N/A	N/A	N/A
3	15	31	0.5000	0.9999	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	17	34	0.5000	0.7837	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	14	31	0.5000	0.8464	N/A	N/A	N/A
3	15	31	0.5000	0.9999	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	17	34	0.5000	0.7837	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	14	31	0.5000	0.8464	N/A	N/A	N/A
3	15	31	0.5000	0.9999	N/A	N/A	N/A
3	14	32	0.5000	0.8827	N/A	N/A	N/A
3	15	33	0.5000	0.8857	N/A	N/A	N/A
3	16	34	0.5000	0.9110	N/A	N/A	N/A
4	N/A	N/A	N/A	N/A	N/A	2.24	0
4	21	20	0.5000	0.9860	N/A	N/A	N/A
4	20	21	0.5000	0.5535	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	18	23	0.5000	0.7774	N/A	N/A	N/A
4	17	24	0.5000	0.6679	N/A	N/A	N/A
4	17	25	0.5000	0.6685	N/A	N/A	N/A
4	18	26	0.5000	0.4530	N/A	N/A	N/A
4	19	26	0.5000	0.7875	N/A	N/A	N/A
4	18	26	0.5000	0.4530	N/A	N/A	N/A
4	17	25	0.5000	0.6685	N/A	N/A	N/A
4	17	24	0.5000	0.6679	N/A	N/A	N/A
4	18	23	0.5000	0.7774	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
4	18	22	0.5000	0.9437	N/A	N/A	N/A
4	19	22	0.5000	0.9987	N/A	N/A	N/A
4	19	21	0.5000	0.9476	N/A	N/A	N/A
4	18	21	0.5000	0.7196	N/A	N/A	N/A
5	N/A	N/A	N/A	N/A	N/A	10.20	0
5	29	30	0.5000	0.9134	N/A	N/A	N/A
5	28	29	0.5000	0.8051	N/A	N/A	N/A
5	27	28	0.5000	0.8354	N/A	N/A	N/A
5	27	27	0.5000	0.5116	N/A	N/A	N/A
5	27	26	0.5000	0.3529	N/A	N/A	N/A
5	28	25	0.5000	0.9985	N/A	N/A	N/A
5	29	25	0.5000	0.9890	N/A	N/A	N/A
5	28	25	0.5000	0.9985	N/A	N/A	N/A
5	28	24	0.5000	0.8488	N/A	N/A	N/A
5	27	24	0.5000	0.8481	N/A	N/A	N/A
5	26	23	0.5000	0.6918	N/A	N/A	N/A
5	26	22	0.5000	0.5556	N/A	N/A	N/A
5	27	22	0.5000	0.7414	N/A	N/A	N/A
5	26	21	0.5000	0.7283	N/A	N/A	N/A
5	26	20	0.5000	0.7919	N/A	N/A	N/A
5	26	19	0.5000	0.8208	N/A	N/A	N/A
5	25	18	0.5000	0.7902	N/A	N/A	N/A
5	25	19	0.5000	0.7627	N/A	N/A	N/A
5	26	19	0.5000	0.8208	N/A	N/A	N/A
5	26	20	0.5000	0.7919	N/A	N/A	N/A
5	26	21	0.5000	0.7283	N/A	N/A	N/A
5	27	22	0.5000	0.7414	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	31	23	0.5000	0.9561	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
5	29	19	0.5000	0.6904	N/A	N/A	N/A
5	29	18	0.5000	0.8488	N/A	N/A	N/A
5	30	18	0.5000	0.6461	N/A	N/A	N/A
5	29	18	0.5000	0.8488	N/A	N/A	N/A
5	29	19	0.5000	0.6904	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	31	23	0.5000	0.9561	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
5	29	19	0.5000	0.6904	N/A	N/A	N/A
5	29	18	0.5000	0.8488	N/A	N/A	N/A
5	30	18	0.5000	0.6461	N/A	N/A	N/A
5	29	18	0.5000	0.8488	N/A	N/A	N/A
5	29	19	0.5000	0.6904	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	31	23	0.5000	0.9561	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
5	29	19	0.5000	0.6904	N/A	N/A	N/A
5	29	18	0.5000	0.8488	N/A	N/A	N/A
5	30	18	0.5000	0.6461	N/A	N/A	N/A
5	29	18	0.5000	0.8488	N/A	N/A	N/A
5	29	19	0.5000	0.6904	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	31	23	0.5000	0.9561	N/A	N/A	N/A
5	30	23	0.5000	0.9357	N/A	N/A	N/A
5	29	22	0.5000	0.9111	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
5	29	19	0.5000	0.6904	N/A	N/A	N/A
5	29	18	0.5000	0.8488	N/A	N/A	N/A
5	30	18	0.5000	0.6461	N/A	N/A	N/A
5	29	18	0.5000	0.8488	N/A	N/A	N/A
5	29	19	0.5000	0.6904	N/A	N/A	N/A
5	28	20	0.5000	0.8421	N/A	N/A	N/A
5	28	21	0.5000	0.8077	N/A	N/A	N/A
